time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631999096.2292378,-0.015267175572519083,0.1297709923664122,0.09923664122137404,-0.12052234954062145,-0.029162795499122533,0.9979869928770517,
1631999096.3293886,-0.030534351145038167,0.061068702290076333,0.10687022900763359,-0.12387736141220192,-0.041808609476618144,1.001858160421183,
1631999096.4295583,0.007633587786259542,0.03816793893129771,0.03816793893129771,-0.13549086404459584,-0.041034375967791886,1.0028904717662848,
1631999096.529725,1.9465648854961832,0.20610687022900764,0.0916030534351145,-0.11458655930628676,0.013678125322597295,0.9135955404149891,
1631999096.6298676,0.07633587786259542,0.11450381679389313,0.12213740458015267,-0.08155259626303293,-0.06555177041395685,0.9879219572623102,
1631999096.7301316,0.022900763358778626,0.015267175572519083,0.09923664122137404,-0.12439351708475276,-0.07200371632084236,0.9757922989573655,
1631999096.8302968,-0.19083969465648856,1.9465648854961832,0.11450381679389313,-0.18555796428202745,-0.09884381129348611,1.047279859605657,
1631999096.9304595,0.04580152671755725,0.007633587786259542,0.13740458015267176,-0.08284298544441003,-0.01548467017652524,1.0132135852173014,
1631999097.030605,0.007633587786259542,0.16793893129770993,0.015267175572519083,-0.09884381129348611,-0.048002477547228244,0.9458552699494167,
1631999097.1307523,1.9465648854961832,-0.03816793893129771,0.10687022900763359,-0.21472075978115,-0.07226179415711778,1.0186332197790853,
1631999097.230928,0.022900763358778626,0.08396946564885496,0.06870229007633588,-0.13910395375245174,-0.02322700526478786,0.9786311551563951,
1631999097.3310971,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.0936822545679777,-0.03561474140600805,1.0083101063280684,
1631999097.431239,-0.015267175572519083,0.0916030534351145,0.07633587786259542,-0.12207081655827397,-0.018323526375554868,0.9930835139878187,
1631999097.5313866,-1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.10916692474450293,-0.03922783111386394,0.9832765562093527,
1631999097.6315362,-1.9541984732824427,0.09923664122137404,0.0916030534351145,-0.12826468462888407,-0.02322700526478786,0.9876638794260348,
1631999097.7317028,0.0,0.08396946564885496,0.09923664122137404,-0.11794157117786724,-0.013936203158872715,0.9825023227005264,
1631999097.8318691,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.10890884690822751,-0.0025807783627542066,1.0010839269123568,
1631999097.932033,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.10477960152782079,-0.016516981521626922,0.9964385258593992,
1631999098.0321932,-0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.13187777433673994,-0.03174357386187674,0.9977289150407762,
1631999098.132369,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11355424796118509,-0.04722824403840198,1.004955094456488,
1631999098.2325397,-0.022900763358778626,0.11450381679389313,0.11450381679389313,-0.12181273872199855,-0.04051822029524104,0.9928254361515433,
1631999098.3327036,1.9389312977099236,0.11450381679389313,0.10687022900763359,-0.13187777433673994,-0.020388149065758233,0.9954062145142974,
1631999098.432874,0.0,0.0916030534351145,0.10687022900763359,-0.11510271497883762,-0.045421699184474036,0.9845669453907298,
1631999098.5330212,0.030534351145038167,0.10687022900763359,0.06870229007633588,-0.11639310416021471,-0.014710436667698978,0.9925673583152679,
1631999098.633159,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.11045731392588004,-0.005935790234334675,1.0072777949829668,
1631999098.733328,-1.9541984732824427,0.09923664122137404,0.08396946564885496,-0.11097346959843088,-0.052131722927634974,0.9752761432848146,
1631999098.8334959,1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.11716733766904097,-0.03587281924228347,1.0016000825849076,
1631999098.9336438,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.10194074532879116,-0.030711262516775056,1.006761639310416,
1631999099.0337882,-0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.12232889439454939,-0.02684009497264375,0.9827604005368018,
1631999099.1339574,-0.05343511450381679,0.10687022900763359,0.10687022900763359,-0.11329617012490967,-0.05987405801589759,1.0008258490760813,
1631999099.2341223,-0.03816793893129771,0.11450381679389313,0.09923664122137404,-0.12052234954062145,-0.02761432848147001,0.9899865799525136,
1631999099.3342729,-0.03816793893129771,0.08396946564885496,0.10687022900763359,-0.11226385877980799,-0.0400020646226902,1.0093424176731702,
1631999099.4344275,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.11303809228863425,-0.030711262516775056,1.0054712501290388,
1631999099.5345998,-0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.11897388252296892,-0.03406627438835553,0.9757922989573655,
1631999099.634861,-1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.1298131516465366,-0.025549705791266645,0.9760503767936409,
1631999099.7350092,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.11278001445235883,-0.06168060286982554,0.9907608134613399,
1631999099.8351696,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.11974811603179518,-0.021936616083410757,1.0065035614741407,
1631999099.9358118,-0.022900763358778626,0.1297709923664122,0.10687022900763359,-0.1187158046866935,-0.06503561474140601,0.9770826881387425,
1631999100.0359745,-1.9465648854961832,0.12213740458015267,0.09923664122137404,-0.13032930731908743,-0.01212965830494477,0.9982450707133271,
1631999100.136148,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11200578094353257,-0.0387116754413131,0.9972127593682254,
1631999100.2363148,1.9312977099236641,0.10687022900763359,0.12213740458015267,-0.1200061938680706,-0.04077629813151647,1.0044389387839372,
1631999100.3364923,0.015267175572519083,0.10687022900763359,0.06870229007633588,-0.13084546299163827,-0.029420873335397956,0.9992773820584288,
1631999100.4366581,-0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.09961804480231237,-0.052131722927634974,1.00314854960256,
1631999100.5368087,-0.007633587786259542,0.08396946564885496,0.12213740458015267,-0.10348921234644368,-0.03355011871580468,0.9956642923505729,
1631999100.6369822,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.09961804480231237,-0.02425931660988954,0.9907608134613399,
1631999100.737147,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.12774852895633323,-0.021162382574584495,0.9809538556828739,
1631999100.8372936,-0.05343511450381679,0.06870229007633588,0.0916030534351145,-0.10271497883761742,-0.042066687312893564,0.9992773820584288,
1631999100.9374444,-0.03816793893129771,0.09923664122137404,0.07633587786259542,-0.12181273872199855,-0.036647052751109736,0.9946319810054712,
1631999101.0376084,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11355424796118509,-0.021420460410859914,0.9763084546299163,
1631999101.13778,-1.9541984732824427,0.11450381679389313,0.10687022900763359,-0.1063280685454733,-0.04516362134819862,1.0070197171466915,
1631999101.2379475,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.10168266749251574,-0.04309899865799525,1.006761639310416,
1631999101.3380964,0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.11045731392588004,-0.02451739444616496,0.9923092804789925,
1631999101.4382713,1.9389312977099236,0.1297709923664122,0.10687022900763359,-0.11252193661608341,-0.036905130587385156,0.9894704242799628,
1631999101.5384433,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.11174770310725714,-0.036647052751109736,0.9948900588417466,
1631999101.6385946,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10865076907195209,-0.03406627438835553,1.0054712501290388,
1631999101.7387595,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.12697429544750696,-0.04438938783937235,0.9933415918240941,
1631999101.8389328,-1.9389312977099236,0.12213740458015267,0.08396946564885496,-0.11045731392588004,-0.041292453804067306,0.9886961907711366,
1631999101.9390938,-0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.12181273872199855,-0.045679777020749456,0.9917931248064416,
1631999102.0392396,-0.022900763358778626,0.0916030534351145,0.12213740458015267,-0.10968308041705378,-0.028130484154020852,1.004955094456488,
1631999102.139407,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.12826468462888407,-0.026323939300092906,0.9768246103024671,
1631999102.2395763,-0.015267175572519083,0.08396946564885496,0.11450381679389313,-0.11407040363373593,-0.0312274181893259,0.9845669453907298,
1631999102.3397393,-1.9465648854961832,0.10687022900763359,0.07633587786259542,-0.11768349334159182,-0.033292040879529264,1.0005677712398058,
1631999102.4398901,0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.11845772685041808,-0.029937029007948795,0.982244244864251,
1631999102.5400553,1.9236641221374047,0.08396946564885496,0.11450381679389313,-0.10916692474450293,-0.04335707649427067,0.9897285021162382,
1631999102.6402225,-0.015267175572519083,0.08396946564885496,0.12213740458015267,-0.11768349334159182,-0.01987199339320739,0.9972127593682254,
1631999102.740368,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.12052234954062145,-0.012903891813771032,0.9783730773201197,
1631999102.8405333,1.9389312977099236,0.08396946564885496,0.0916030534351145,-0.12568390626612985,-0.04335707649427067,0.9752761432848146,
1631999102.9407015,-0.022900763358778626,0.06870229007633588,0.09923664122137404,-0.13032930731908743,-0.04671208836585114,0.9943739031691958,
1631999103.0408707,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.10374729018271911,-0.012645813977495613,0.9954062145142974,
1631999103.141033,-1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.12103850521317229,-0.04258284298544441,0.9809538556828739,
1631999103.2411973,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.1200061938680706,-0.03458243006090637,0.9907608134613399,
1631999103.3413594,-0.007633587786259542,0.0916030534351145,0.08396946564885496,-0.10374729018271911,-0.041808609476618144,0.9781149994838443,
1631999103.4415357,0.030534351145038167,0.09923664122137404,0.0916030534351145,-0.09961804480231237,-0.018323526375554868,0.9874058015897594,
1631999103.5417144,-1.9465648854961832,0.12213740458015267,0.09923664122137404,-0.10890884690822751,-0.021936616083410757,0.9786311551563951,
1631999103.6418846,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.11845772685041808,-0.018581604211830288,0.9987612263858779,
1631999103.742167,-0.015267175572519083,0.06870229007633588,0.0916030534351145,-0.11355424796118509,-0.04955094456488077,0.9987612263858779,
1631999103.842442,-0.022900763358778626,0.11450381679389313,0.0916030534351145,-0.11768349334159182,-0.025807783627542064,0.995148136678022,
1631999103.9427009,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.11148962527098172,-0.04258284298544441,0.9946319810054712,
1631999104.0428765,-1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.12465159492102817,-0.04722824403840198,0.9982450707133271,
1631999104.1430302,-1.9465648854961832,0.12213740458015267,0.11450381679389313,-0.12103850521317229,-0.04464746567564777,1.0023743160937337,
1631999104.2431927,0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.11432848147001134,-0.017549292866728603,0.9817280891917002,
1631999104.34333,0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.11639310416021471,-0.022452771755961595,0.9977289150407762,
1631999104.443482,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.10839269123567667,-0.046195932693300294,0.9765665324661917,
1631999104.543646,0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.11510271497883762,-0.030453184680499637,0.9954062145142974,
1631999104.6438437,-0.015267175572519083,0.1297709923664122,0.09923664122137404,-0.09935996696603695,-0.04464746567564777,0.9941158253329203,
1631999104.7441432,0.015267175572519083,0.13740458015267176,0.10687022900763359,-0.11355424796118509,-0.017291215030453184,0.9866315680809331,
1631999104.8443108,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.1187158046866935,-0.04697016620212656,0.9966966036956746,
1631999104.944475,0.007633587786259542,0.1297709923664122,0.0916030534351145,-0.11794157117786724,-0.03355011871580468,1.0016000825849076,
1631999105.0446239,-1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.12439351708475276,-0.029162795499122533,0.9799215443377722,
1631999105.1447735,1.9465648854961832,0.061068702290076333,0.10687022900763359,-0.11252193661608341,-0.0387116754413131,1.0046970166202127,
1631999105.2449434,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.10710230205429958,-0.018581604211830288,1.0054712501290388,
1631999105.3451128,-0.015267175572519083,0.0916030534351145,0.12213740458015267,-0.10761845772685041,-0.03974398678641478,0.9843088675544543,
1631999105.4452677,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11174770310725714,-0.03225972953442758,0.9917931248064416,
1631999105.545482,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.10890884690822751,-0.026323939300092906,1.0052131722927635,
1631999105.64565,-0.030534351145038167,0.0916030534351145,0.07633587786259542,-0.12310312790337566,-0.021162382574584495,0.99695468153195,
1631999105.7458193,0.0,0.09923664122137404,0.11450381679389313,-0.10090843398368948,-0.025291627954991226,0.992051202642717,
1631999105.845966,0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.1011665118199649,-0.03922783111386394,0.9928254361515433,
1631999105.946128,0.0,0.09923664122137404,0.08396946564885496,-0.10219882316506658,-0.021678538247135334,1.0052131722927635,
1631999106.046279,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.11355424796118509,-0.0237431609373387,1.0005677712398058,
1631999106.1464553,0.0,0.10687022900763359,0.0916030534351145,-0.09935996696603695,-0.032775885206978425,0.9992773820584288,
1631999106.2466304,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.13084546299163827,-0.012645813977495613,0.9745019097759884,
1631999106.3467965,0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.10555383503664705,-0.025033550118715803,0.9760503767936409,
1631999106.4469523,1.9236641221374047,0.08396946564885496,0.11450381679389313,-0.10297305667389284,-0.02451739444616496,0.9812119335191494,
1631999106.5471084,1.9465648854961832,0.11450381679389313,0.08396946564885496,-0.13084546299163827,-0.02425931660988954,1.0041808609476617,
1631999106.6472626,-0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.11510271497883762,-0.021420460410859914,0.9770826881387425,
1631999106.747432,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11097346959843088,-0.0400020646226902,0.992051202642717,
1631999106.847601,0.0,0.0916030534351145,0.0916030534351145,-0.10194074532879116,-0.02348508310106328,0.9775988438112935,
1631999106.9477627,-0.007633587786259542,0.0916030534351145,0.08396946564885496,-0.11226385877980799,-0.017291215030453184,0.9956642923505729,
1631999107.0479074,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.13187777433673994,-0.02735625064519459,0.9799215443377722,
1631999107.1480808,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.11458655930628676,-0.022452771755961595,0.9948900588417466,
1631999107.2482486,0.0,0.05343511450381679,0.11450381679389313,-0.12929699597398575,-0.022968927428512437,0.9783730773201197,
1631999107.3484015,1.9389312977099236,0.09923664122137404,0.09923664122137404,-0.11148962527098172,-0.03096934035305048,1.0052131722927635,
1631999107.4485583,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.12955507381026116,-0.0012903891813771033,0.9861154124083823,
1631999107.5487282,-1.9541984732824427,0.0916030534351145,0.0916030534351145,-0.11355424796118509,-0.045679777020749456,1.0026323939300092,
1631999107.6488948,0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.11252193661608341,-0.02348508310106328,0.9845669453907298,
1631999107.7490401,1.9236641221374047,0.08396946564885496,0.10687022900763359,-0.11510271497883762,-0.017807370703004026,0.9961804480231238,
1631999107.849209,1.9465648854961832,0.08396946564885496,0.08396946564885496,-0.1311035408279137,-0.02013007122948281,0.9861154124083823,
1631999107.9493763,1.9389312977099236,0.09923664122137404,0.09923664122137404,-0.10890884690822751,-0.028130484154020852,1.0041808609476617,
1631999108.0495358,-0.03816793893129771,0.10687022900763359,0.09923664122137404,-0.09935996696603695,-0.021420460410859914,0.9837927118819035,
1631999108.1496887,1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.11923196035924434,-0.03096934035305048,0.9760503767936409,
1631999108.2498531,1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.10452152369154537,-0.03148549602560132,1.0005677712398058,
1631999108.3500087,0.015267175572519083,0.12213740458015267,0.0916030534351145,-0.12826468462888407,-0.04413131000309693,1.0059874058015896,
1631999108.450177,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.10865076907195209,-0.035098585733457206,0.9938577474966449,
1631999108.5503247,0.007633587786259542,0.09923664122137404,0.12213740458015267,-0.12955507381026116,-0.02348508310106328,0.9770826881387425,
1631999108.6504922,0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.12181273872199855,-0.0005161556725508413,0.988954268607412,
1631999108.750652,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.11897388252296892,-0.03432435222463095,0.9835346340456281,
1631999108.8508217,-0.007633587786259542,0.12213740458015267,0.0916030534351145,-0.12955507381026116,-0.018839682048105707,0.9778569216475689,
1631999108.9509635,-1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.1148446371425622,-0.041550531640342725,0.9814700113554248,
1631999109.0511296,0.0,0.11450381679389313,0.10687022900763359,-0.1249096727573036,-0.017549292866728603,0.9814700113554248,
1631999109.151294,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.10090843398368948,-0.010839269123567667,0.9938577474966449,
1631999109.251439,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.12774852895633323,-0.026065861463817487,0.9884381129348611,
1631999109.3515847,0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.13084546299163827,-0.0072261794157117785,1.004955094456488,
1631999109.4517524,-1.9389312977099236,0.09923664122137404,0.12213740458015267,-0.11690925983276555,-0.02761432848147001,1.0039227831113864,
1631999109.5519185,0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.11097346959843088,-0.0474863218746774,1.001342004748632,
1631999109.6520689,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.12826468462888407,-0.018065448539279445,0.9778569216475689,
1631999109.752235,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.11278001445235883,-0.010839269123567667,1.0062454836378651,
1631999109.8523962,-0.007633587786259542,0.08396946564885496,0.11450381679389313,